5617.5	0.08706
5618.5	0.0843981
5619.5	0.0817362
5620.5	0.0790743
5621.5	0.0764124
5622.5	0.0737504
5623.5	0.0710886
5624.5	0.0684266
5625.5	0.0657647
5626.5	0.0665476
5627.5	0.0673306
5628.5	0.0681135
5629.5	0.0688964
5630.5	0.0696793
5631.5	0.0704622
5632.5	0.0712451
5633.5	0.072028
5634.5	0.072811
5635.5	0.0735939
5636.5	0.0721846
5637.5	0.0707754
5638.5	0.0693661
5639.5	0.0679569
5640.5	0.0665476
5641.5	0.0651384
5642.5	0.0637292
5643.5	0.0623199
5644.5	0.0609107
5645.5	0.0595014
5646.5	0.0621633
5647.5	0.0648252
5648.5	0.0674871
5649.5	0.0701491
5650.5	0.072811
5651.5	0.0754729
5652.5	0.0781348
5653.5	0.0807967
5654.5	0.0834586
5655.5	0.0861205
5656.5	0.085181
5657.5	0.0842415
5658.5	0.083302
5659.5	0.0823625
5660.5	0.081423
5661.5	0.0804835
5662.5	0.079544
5663.5	0.0786045
5664.5	0.077665
5665.5	0.0767255
5666.5	0.0756295
5667.5	0.0745334
5668.5	0.0734373
5669.5	0.0723412
5670.5	0.0712451
5671.5	0.0701491
5672.5	0.069053
5673.5	0.0679569
5674.5	0.0668608
5675.5	0.0657647
5676.5	0.0674871
5677.5	0.0692096
5678.5	0.070932
5679.5	0.0726544
5680.5	0.0743768
5681.5	0.0760992
5682.5	0.0778216
5683.5	0.079544
5684.5	0.0812664
5685.5	0.0829888
5686.5	0.0836152
5687.5	0.0842415
5688.5	0.0848678
5689.5	0.0854942
5690.5	0.0861205
5691.5	0.0867468
5692.5	0.0873731
5693.5	0.0879995
5694.5	0.0886258
5695.5	0.0892521
5696.5	0.0879995
5697.5	0.0867468
5698.5	0.0854942
5699.5	0.0842415
5700.5	0.0829888
5701.5	0.0817362
5702.5	0.0804835
5703.5	0.0792309
5704.5	0.0779782
5705.5	0.0767255
5706.5	0.0775084
5707.5	0.0782913
5708.5	0.0790743
5709.5	0.0798572
5710.5	0.0806401
5711.5	0.081423
5712.5	0.0822059
5713.5	0.0829888
5714.5	0.0837718
5715.5	0.0845547
5716.5	0.0834586
5717.5	0.0823625
5718.5	0.0812664
5719.5	0.0801703
5720.5	0.0790743
5721.5	0.0779782
5722.5	0.0768821
5723.5	0.075786
5724.5	0.07469
5725.5	0.0735939
5726.5	0.0731241
5727.5	0.0726544
5728.5	0.0721846
5729.5	0.0717149
5730.5	0.0712451
5731.5	0.0707754
5732.5	0.0703056
5733.5	0.0698359
5734.5	0.0693661
5735.5	0.0688964
5736.5	0.0681135
5737.5	0.0673306
5738.5	0.0665476
5739.5	0.0657647
5740.5	0.0649818
5741.5	0.0641989
5742.5	0.063416
5743.5	0.0626331
5744.5	0.0618502
5745.5	0.0610672
5746.5	0.061537
5747.5	0.0620067
5748.5	0.0624765
5749.5	0.0629462
5750.5	0.063416
5751.5	0.0638857
5752.5	0.0643555
5753.5	0.0648252
5754.5	0.065295
5755.5	0.0657647
5756.5	0.0673306
5757.5	0.0688964
5758.5	0.0704622
5759.5	0.072028
5760.5	0.0735939
5761.5	0.0751597
5762.5	0.0767255
5763.5	0.0782913
5764.5	0.0798572
5765.5	0.081423
5766.5	0.0798572
5767.5	0.0782913
5768.5	0.0767255
5769.5	0.0751597
5770.5	0.0735939
5771.5	0.072028
5772.5	0.0704622
5773.5	0.0688964
5774.5	0.0673306
5775.5	0.0657647
5776.5	0.0649818
5777.5	0.0641989
5778.5	0.063416
5779.5	0.0626331
5780.5	0.0618502
5781.5	0.0610672
5782.5	0.0602843
5783.5	0.0595014
5784.5	0.0587185
5785.5	0.0579356
5786.5	0.0579356
5787.5	0.0579356
5788.5	0.0579356
5789.5	0.0579356
5790.5	0.0579356
5791.5	0.0579356
5792.5	0.0579356
5793.5	0.0579356
5794.5	0.0579356
5795.5	0.0579356
5796.5	0.0595014
5797.5	0.0610672
5798.5	0.0626331
5799.5	0.0641989
5800.5	0.0657647
5801.5	0.0673306
5802.5	0.0688964
5803.5	0.0704622
5804.5	0.072028
5805.5	0.0735939
5806.5	0.072028
5807.5	0.0704622
5808.5	0.0688964
5809.5	0.0673306
5810.5	0.0657647
5811.5	0.0641989
5812.5	0.0626331
5813.5	0.0610672
5814.5	0.0595014
5815.5	0.0579356
5816.5	0.0587185
5817.5	0.0595014
5818.5	0.0602843
5819.5	0.0610672
5820.5	0.0618502
5821.5	0.0626331
5822.5	0.063416
5823.5	0.0641989
5824.5	0.0649818
5825.5	0.0657647
5826.5	0.0660779
5827.5	0.0663911
5828.5	0.0667042
5829.5	0.0670174
5830.5	0.0673306
5831.5	0.0676437
5832.5	0.0679569
5833.5	0.0682701
5834.5	0.0685832
5835.5	0.0688964
5836.5	0.0703056
5837.5	0.0717149
5838.5	0.0731241
5839.5	0.0745334
5840.5	0.0759426
5841.5	0.0773519
5842.5	0.0787611
5843.5	0.0801703
5844.5	0.0815796
5845.5	0.0829888
5846.5	0.0825191
5847.5	0.0820493
5848.5	0.0815796
5849.5	0.0811098
5850.5	0.0806401
5851.5	0.0801703
5852.5	0.0797006
5853.5	0.0792309
5854.5	0.0787611
5855.5	0.0782913
5856.5	0.0768821
5857.5	0.0754729
5858.5	0.0740636
5859.5	0.0726544
5860.5	0.0712451
5861.5	0.0698359
5862.5	0.0684266
5863.5	0.0670174
5864.5	0.0656082
5865.5	0.0641989
5866.5	0.0651384
5867.5	0.0660779
5868.5	0.0670174
5869.5	0.0679569
5870.5	0.0688964
5871.5	0.0698359
5872.5	0.0707754
5873.5	0.0717149
5874.5	0.0726544
5875.5	0.0735939
5876.5	0.0735939
5877.5	0.0735939
5878.5	0.0735939
5879.5	0.0735939
5880.5	0.0735939
5881.5	0.0735939
5882.5	0.0735939
5883.5	0.0735939
5884.5	0.0735939
5885.5	0.0735939
5886.5	0.0731241
5887.5	0.0726544
5888.5	0.0721846
5889.5	0.0717149
5890.5	0.0712451
5891.5	0.0707754
5892.5	0.0703056
5893.5	0.0698359
5894.5	0.0693661
5895.5	0.0688964
5896.5	0.0699925
5897.5	0.0710886
5898.5	0.0721846
5899.5	0.0732807
5900.5	0.0743768
5901.5	0.0754729
5902.5	0.0765689
5903.5	0.077665
5904.5	0.0787611
5905.5	0.0798572
5906.5	0.0770387
5907.5	0.0742202
5908.5	0.0714017
5909.5	0.0685832
5910.5	0.0657647
5911.5	0.0629462
5912.5	0.0601278
5913.5	0.0573093
5914.5	0.0544908
5915.5	0.0516723
5916.5	0.0513591
5917.5	0.051046
5918.5	0.0507328
5919.5	0.0504196
5920.5	0.0501065
5921.5	0.0497933
5922.5	0.0494801
5923.5	0.049167
5924.5	0.0488538
5925.5	0.0485406
5926.5	0.0483841
5927.5	0.0482275
5928.5	0.0480709
5929.5	0.0479143
5930.5	0.0477577
5931.5	0.0476011
5932.5	0.0474446
5933.5	0.047288
5934.5	0.0471314
5935.5	0.0469748
5936.5	0.0494801
5937.5	0.0519855
5938.5	0.0544908
5939.5	0.0569961
5940.5	0.0595014
5941.5	0.0620067
5942.5	0.0645121
5943.5	0.0670174
5944.5	0.0695227
5945.5	0.072028
5946.5	0.0726544
5947.5	0.0732807
5948.5	0.073907
5949.5	0.0745334
5950.5	0.0751597
5951.5	0.075786
5952.5	0.0764124
5953.5	0.0770387
5954.5	0.077665
5955.5	0.0782913
5956.5	0.0764124
5957.5	0.0745334
5958.5	0.0726544
5959.5	0.0707754
5960.5	0.0688964
5961.5	0.0670174
5962.5	0.0651384
5963.5	0.0632594
5964.5	0.0613804
5965.5	0.0595014
5966.5	0.0599712
5967.5	0.0604409
5968.5	0.0609107
5969.5	0.0613804
5970.5	0.0618502
5971.5	0.0623199
5972.5	0.0627897
5973.5	0.0632594
5974.5	0.0637292
5975.5	0.0641989
5976.5	0.0629462
5977.5	0.0616936
5978.5	0.0604409
5979.5	0.0591883
5980.5	0.0579356
5981.5	0.0566829
5982.5	0.0554303
5983.5	0.0541776
5984.5	0.0529249
5985.5	0.0516723
5986.5	0.0532381
5987.5	0.0548039
5988.5	0.0563698
5989.5	0.0579356
5990.5	0.0595014
5991.5	0.0610672
5992.5	0.0626331
5993.5	0.0641989
5994.5	0.0657647
5995.5	0.0673306
5996.5	0.0665476
5997.5	0.0657647
5998.5	0.0649818
5999.5	0.0641989
6000.5	0.063416
6001.5	0.0626331
6002.5	0.0618502
6003.5	0.0610672
6004.5	0.0602843
6005.5	0.0595014
6006.5	0.059658
6007.5	0.0598146
6008.5	0.0599712
6009.5	0.0601278
6010.5	0.0602843
6011.5	0.0604409
6012.5	0.0605975
6013.5	0.0607541
6014.5	0.0609107
6015.5	0.0610672
6016.5	0.0607541
6017.5	0.0604409
6018.5	0.0601278
6019.5	0.0598146
6020.5	0.0595014
6021.5	0.0591883
6022.5	0.0588751
6023.5	0.0585619
6024.5	0.0582488
6025.5	0.0579356
6026.5	0.0580922
6027.5	0.0582488
6028.5	0.0584054
6029.5	0.0585619
6030.5	0.0587185
6031.5	0.0588751
6032.5	0.0590317
6033.5	0.0591883
6034.5	0.0593448
6035.5	0.0595014
6036.5	0.0580922
6037.5	0.0566829
6038.5	0.0552737
6039.5	0.0538645
6040.5	0.0524552
6041.5	0.051046
6042.5	0.0496367
6043.5	0.0482275
6044.5	0.0468182
6045.5	0.045409
6046.5	0.0469748
6047.5	0.0485406
6048.5	0.0501065
6049.5	0.0516723
6050.5	0.0532381
6051.5	0.0548039
6052.5	0.0563698
6053.5	0.0579356
6054.5	0.0595014
6055.5	0.0610672
6056.5	0.061537
6057.5	0.0620067
6058.5	0.0624765
6059.5	0.0629462
6060.5	0.063416
6061.5	0.0638857
6062.5	0.0643555
6063.5	0.0648252
6064.5	0.065295
6065.5	0.0657647
6066.5	0.0668608
6067.5	0.0679569
6068.5	0.069053
6069.5	0.0701491
6070.5	0.0712451
6071.5	0.0723412
6072.5	0.0734373
6073.5	0.0745334
6074.5	0.0756295
6075.5	0.0767255
6076.5	0.0759426
6077.5	0.0751597
6078.5	0.0743768
6079.5	0.0735939
6080.5	0.072811
6081.5	0.072028
6082.5	0.0712451
6083.5	0.0704622
6084.5	0.0696793
6085.5	0.0688964
6086.5	0.0681135
6087.5	0.0673306
6088.5	0.0665476
6089.5	0.0657647
6090.5	0.0649818
6091.5	0.0641989
6092.5	0.063416
6093.5	0.0626331
6094.5	0.0618502
6095.5	0.0610672
6096.5	0.0607541
6097.5	0.0604409
6098.5	0.0601278
6099.5	0.0598146
6100.5	0.0595014
6101.5	0.0591883
6102.5	0.0588751
6103.5	0.0585619
6104.5	0.0582488
6105.5	0.0579356
6106.5	0.0587185
6107.5	0.0595014
6108.5	0.0602843
6109.5	0.0610672
6110.5	0.0618502
6111.5	0.0626331
6112.5	0.063416
6113.5	0.0641989
6114.5	0.0649818
6115.5	0.0657647
6116.5	0.0637292
6117.5	0.0616936
6118.5	0.059658
6119.5	0.0576224
6120.5	0.0555869
6121.5	0.0535513
6122.5	0.0515157
6123.5	0.0494801
6124.5	0.0474446
6125.5	0.045409
6126.5	0.0458787
6127.5	0.0463485
6128.5	0.0468182
6129.5	0.047288
6130.5	0.0477577
6131.5	0.0482275
6132.5	0.0486972
6133.5	0.049167
6134.5	0.0496367
6135.5	0.0501065
6136.5	0.0527684
6137.5	0.0554303
6138.5	0.0580922
6139.5	0.0607541
6140.5	0.063416
6141.5	0.0660779
6142.5	0.0687398
6143.5	0.0714017
6144.5	0.0740636
6145.5	0.0767255
6146.5	0.0751597
6147.5	0.0735939
6148.5	0.072028
6149.5	0.0704622
6150.5	0.0688964
6151.5	0.0673306
6152.5	0.0657647
6153.5	0.0641989
6154.5	0.0626331
6155.5	0.0610672
6156.5	0.0607541
6157.5	0.0604409
6158.5	0.0601278
6159.5	0.0598146
6160.5	0.0595014
6161.5	0.0591883
6162.5	0.0588751
6163.5	0.0585619
6164.5	0.0582488
6165.5	0.0579356
6166.5	0.0585619
6167.5	0.0591883
6168.5	0.0598146
6169.5	0.0604409
6170.5	0.0610672
6171.5	0.0616936
6172.5	0.0623199
6173.5	0.0629462
6174.5	0.0635726
6175.5	0.0641989
6176.5	0.0627897
6177.5	0.0613804
6178.5	0.0599712
6179.5	0.0585619
6180.5	0.0571527
6181.5	0.0557434
6182.5	0.0543342
6183.5	0.0529249
6184.5	0.0515157
6185.5	0.0501065
6186.5	0.0507328
6187.5	0.0513591
6188.5	0.0519855
6189.5	0.0526118
6190.5	0.0532381
6191.5	0.0538645
6192.5	0.0544908
6193.5	0.0551171
6194.5	0.0557434
6195.5	0.0563698
6196.5	0.0554303
6197.5	0.0544908
6198.5	0.0535513
6199.5	0.0526118
6200.5	0.0516723
6201.5	0.0507328
6202.5	0.0497933
6203.5	0.0488538
6204.5	0.0479143
6205.5	0.0469748
6206.5	0.0496367
6207.5	0.0522986
6208.5	0.0549605
6209.5	0.0576224
6210.5	0.0602843
6211.5	0.0629462
6212.5	0.0656082
6213.5	0.0682701
6214.5	0.070932
6215.5	0.0735939
6216.5	0.0714017
6217.5	0.0692096
6218.5	0.0670174
6219.5	0.0648252
6220.5	0.0626331
6221.5	0.0604409
6222.5	0.0582488
6223.5	0.0560566
6224.5	0.0538645
6225.5	0.0516723
6226.5	0.052142
6227.5	0.0526118
6228.5	0.0530815
6229.5	0.0535513
6230.5	0.054021
6231.5	0.0544908
6232.5	0.0549605
6233.5	0.0554303
6234.5	0.0559
6235.5	0.0563698
6236.5	0.0555869
6237.5	0.0548039
6238.5	0.054021
6239.5	0.0532381
6240.5	0.0524552
6241.5	0.0516723
6242.5	0.0508894
6243.5	0.0501065
6244.5	0.0493236
6245.5	0.0485406
6246.5	0.0494801
6247.5	0.0504196
6248.5	0.0513591
6249.5	0.0522986
6250.5	0.0532381
6251.5	0.0541776
6252.5	0.0551171
6253.5	0.0560566
6254.5	0.0569961
6255.5	0.0579356
6256.5	0.057779
6257.5	0.0576224
6258.5	0.0574658
6259.5	0.0573093
6260.5	0.0571527
6261.5	0.0569961
6262.5	0.0568395
6263.5	0.0566829
6264.5	0.0565264
6265.5	0.0563698
6266.5	0.0548039
6267.5	0.0532381
6268.5	0.0516723
6269.5	0.0501065
6270.5	0.0485406
6271.5	0.0469748
6272.5	0.045409
6273.5	0.0438432
6274.5	0.0422773
6275.5	0.0407115
6276.5	0.0429037
6277.5	0.0450958
6278.5	0.047288
6279.5	0.0494801
6280.5	0.0516723
6281.5	0.0538645
6282.5	0.0560566
6283.5	0.0582488
6284.5	0.0604409
6285.5	0.0626331
6286.5	0.0598146
6287.5	0.0569961
6288.5	0.0541776
6289.5	0.0513591
6290.5	0.0485406
6291.5	0.0457222
6292.5	0.0429037
6293.5	0.0400852
6294.5	0.0372667
6295.5	0.0344482
6296.5	0.0355443
6297.5	0.0366404
6298.5	0.0377364
6299.5	0.0388325
6300.5	0.0399286
6301.5	0.0410247
6302.5	0.0421207
6303.5	0.0432168
6304.5	0.0443129
6305.5	0.045409
6306.5	0.045409
6307.5	0.045409
6308.5	0.045409
6309.5	0.045409
6310.5	0.045409
6311.5	0.045409
6312.5	0.045409
6313.5	0.045409
6314.5	0.045409
6315.5	0.045409
6316.5	0.0461919
6317.5	0.0469748
6318.5	0.0477577
6319.5	0.0485406
6320.5	0.0493236
6321.5	0.0501065
6322.5	0.0508894
6323.5	0.0516723
6324.5	0.0524552
6325.5	0.0532381
6326.5	0.0532381
6327.5	0.0532381
6328.5	0.0532381
6329.5	0.0532381
6330.5	0.0532381
6331.5	0.0532381
6332.5	0.0532381
6333.5	0.0532381
6334.5	0.0532381
6335.5	0.0532381
6336.5	0.0524552
6337.5	0.0516723
6338.5	0.0508894
6339.5	0.0501065
6340.5	0.0493236
6341.5	0.0485406
6342.5	0.0477577
6343.5	0.0469748
6344.5	0.0461919
6345.5	0.045409
6346.5	0.0476011
6347.5	0.0497933
6348.5	0.0519855
6349.5	0.0541776
6350.5	0.0563698
6351.5	0.0585619
6352.5	0.0607541
6353.5	0.0629462
6354.5	0.0651384
6355.5	0.0673306
6356.5	0.0648252
6357.5	0.0623199
6358.5	0.0598146
6359.5	0.0573093
6360.5	0.0548039
6361.5	0.0522986
6362.5	0.0497933
6363.5	0.047288
6364.5	0.0447827
6365.5	0.0422773
6366.5	0.0427471
6367.5	0.0432168
6368.5	0.0436866
6369.5	0.0441563
6370.5	0.0446261
6371.5	0.0450958
6372.5	0.0455656
6373.5	0.0460353
6374.5	0.0465051
6375.5	0.0469748
6376.5	0.0476011
6377.5	0.0482275
6378.5	0.0488538
6379.5	0.0494801
6380.5	0.0501065
6381.5	0.0507328
6382.5	0.0513591
6383.5	0.0519855
6384.5	0.0526118
6385.5	0.0532381
6386.5	0.0527684
6387.5	0.0522986
6388.5	0.0518289
6389.5	0.0513591
6390.5	0.0508894
6391.5	0.0504196
6392.5	0.0499499
6393.5	0.0494801
6394.5	0.0490104
6395.5	0.0485406
6396.5	0.0493236
6397.5	0.0501065
6398.5	0.0508894
6399.5	0.0516723
6400.5	0.0524552
6401.5	0.0532381
6402.5	0.054021
6403.5	0.0548039
6404.5	0.0555869
6405.5	0.0563698
6406.5	0.0571527
6407.5	0.0579356
6408.5	0.0587185
6409.5	0.0595014
6410.5	0.0602843
6411.5	0.0610672
6412.5	0.0618502
6413.5	0.0626331
6414.5	0.063416
6415.5	0.0641989
6416.5	0.0631028
6417.5	0.0620067
6418.5	0.0609107
6419.5	0.0598146
6420.5	0.0587185
6421.5	0.0576224
6422.5	0.0565264
6423.5	0.0554303
6424.5	0.0543342
6425.5	0.0532381
6426.5	0.0533947
6427.5	0.0535513
6428.5	0.0537079
6429.5	0.0538645
6430.5	0.054021
6431.5	0.0541776
6432.5	0.0543342
6433.5	0.0544908
6434.5	0.0546474
6435.5	0.0548039
6436.5	0.0549605
6437.5	0.0551171
6438.5	0.0552737
6439.5	0.0554303
6440.5	0.0555869
6441.5	0.0557434
6442.5	0.0559
6443.5	0.0560566
6444.5	0.0562132
6445.5	0.0563698
6446.5	0.0555869
6447.5	0.0548039
6448.5	0.054021
6449.5	0.0532381
6450.5	0.0524552
6451.5	0.0516723
6452.5	0.0508894
6453.5	0.0501065
6454.5	0.0493236
6455.5	0.0485406
6456.5	0.0490104
6457.5	0.0494801
6458.5	0.0499499
6459.5	0.0504196
6460.5	0.0508894
6461.5	0.0513591
6462.5	0.0518289
6463.5	0.0522986
6464.5	0.0527684
6465.5	0.0532381
6466.5	0.0548039
6467.5	0.0563698
6468.5	0.0579356
6469.5	0.0595014
6470.5	0.0610672
6471.5	0.0626331
6472.5	0.0641989
6473.5	0.0657647
6474.5	0.0673306
6475.5	0.0688964
6476.5	0.0681135
6477.5	0.0673306
6478.5	0.0665476
6479.5	0.0657647
6480.5	0.0649818
6481.5	0.0641989
6482.5	0.063416
6483.5	0.0626331
6484.5	0.0618502
6485.5	0.0610672
6486.5	0.0609107
6487.5	0.0607541
6488.5	0.0605975
6489.5	0.0604409
6490.5	0.0602843
6491.5	0.0601278
6492.5	0.0599712
6493.5	0.0598146
6494.5	0.059658
6495.5	0.0595014
6496.5	0.0576224
6497.5	0.0557434
6498.5	0.0538645
6499.5	0.0519855
6500.5	0.0501065
6501.5	0.0482275
6502.5	0.0463485
6503.5	0.0444695
6504.5	0.0425905
6505.5	0.0407115
6506.5	0.0408681
6507.5	0.0410247
6508.5	0.0411813
6509.5	0.0413378
6510.5	0.0414944
6511.5	0.041651
6512.5	0.0418076
6513.5	0.0419642
6514.5	0.0421207
6515.5	0.0422773
6516.5	0.0427471
6517.5	0.0432168
6518.5	0.0436866
6519.5	0.0441563
6520.5	0.0446261
6521.5	0.0450958
6522.5	0.0455656
6523.5	0.0460353
6524.5	0.0465051
6525.5	0.0469748
6526.5	0.047288
6527.5	0.0476011
6528.5	0.0479143
6529.5	0.0482275
6530.5	0.0485406
6531.5	0.0488538
6532.5	0.049167
6533.5	0.0494801
6534.5	0.0497933
6535.5	0.0501065
6536.5	0.050263
6537.5	0.0504196
6538.5	0.0505762
6539.5	0.0507328
6540.5	0.0508894
6541.5	0.051046
6542.5	0.0512025
6543.5	0.0513591
6544.5	0.0515157
6545.5	0.0516723
6546.5	0.0499499
6547.5	0.0482275
6548.5	0.0465051
6549.5	0.0447827
6550.5	0.0430602
6551.5	0.0413378
6552.5	0.0396154
6553.5	0.037893
6554.5	0.0361706
6555.5	0.0344482
6556.5	0.0358574
6557.5	0.0372667
6558.5	0.0386759
6559.5	0.0400852
6560.5	0.0414944
6561.5	0.0429037
6562.5	0.0443129
6563.5	0.0457222
6564.5	0.0471314
6565.5	0.0485406
6566.5	0.0490104
6567.5	0.0494801
6568.5	0.0499499
6569.5	0.0504196
6570.5	0.0508894
6571.5	0.0513591
6572.5	0.0518289
6573.5	0.0522986
6574.5	0.0527684
6575.5	0.0532381
6576.5	0.0522986
6577.5	0.0513591
6578.5	0.0504196
6579.5	0.0494801
6580.5	0.0485406
6581.5	0.0476011
6582.5	0.0466616
6583.5	0.0457222
6584.5	0.0447827
6585.5	0.0438432
6586.5	0.0447827
6587.5	0.0457222
6588.5	0.0466616
6589.5	0.0476011
6590.5	0.0485406
6591.5	0.0494801
6592.5	0.0504196
6593.5	0.0513591
6594.5	0.0522986
6595.5	0.0532381
6596.5	0.0519855
6597.5	0.0507328
6598.5	0.0494801
6599.5	0.0482275
6600.5	0.0469748
6601.5	0.0457222
6602.5	0.0444695
6603.5	0.0432168
6604.5	0.0419642
6605.5	0.0407115
6606.5	0.0407115
6607.5	0.0407115
6608.5	0.0407115
6609.5	0.0407115
6610.5	0.0407115
6611.5	0.0407115
6612.5	0.0407115
6613.5	0.0407115
6614.5	0.0407115
6615.5	0.0407115
6616.5	0.0408681
6617.5	0.0410247
6618.5	0.0411813
6619.5	0.0413378
6620.5	0.0414944
6621.5	0.041651
6622.5	0.0418076
6623.5	0.0419642
6624.5	0.0421207
6625.5	0.0422773
6626.5	0.0429037
6627.5	0.04353
6628.5	0.0441563
6629.5	0.0447827
6630.5	0.045409
6631.5	0.0460353
6632.5	0.0466616
6633.5	0.047288
6634.5	0.0479143
6635.5	0.0485406
6636.5	0.0486972
6637.5	0.0488538
6638.5	0.0490104
6639.5	0.049167
6640.5	0.0493236
6641.5	0.0494801
6642.5	0.0496367
6643.5	0.0497933
6644.5	0.0499499
6645.5	0.0501065
6646.5	0.0485406
6647.5	0.0469748
6648.5	0.045409
6649.5	0.0438432
6650.5	0.0422773
6651.5	0.0407115
6652.5	0.0391457
6653.5	0.0375798
6654.5	0.036014
6655.5	0.0344482
6656.5	0.0361706
6657.5	0.037893
6658.5	0.0396154
6659.5	0.0413378
6660.5	0.0430602
6661.5	0.0447827
6662.5	0.0465051
6663.5	0.0482275
6664.5	0.0499499
6665.5	0.0516723
6666.5	0.049167
6667.5	0.0466616
6668.5	0.0441563
6669.5	0.041651
6670.5	0.0391457
6671.5	0.0366404
6672.5	0.034135
6673.5	0.0316297
6674.5	0.0291244
6675.5	0.0266191
6676.5	0.0288112
6677.5	0.0310034
6678.5	0.0331955
6679.5	0.0353877
6680.5	0.0375798
6681.5	0.039772
6682.5	0.0419642
6683.5	0.0441563
6684.5	0.0463485
6685.5	0.0485406
6686.5	0.047288
6687.5	0.0460353
6688.5	0.0447827
6689.5	0.04353
6690.5	0.0422773
6691.5	0.0410247
6692.5	0.039772
6693.5	0.0385194
6694.5	0.0372667
6695.5	0.036014
6696.5	0.0375798
6697.5	0.0391457
6698.5	0.0407115
6699.5	0.0422773
6700.5	0.0438432
6701.5	0.045409
6702.5	0.0469748
6703.5	0.0485406
6704.5	0.0501065
6705.5	0.0516723
6706.5	0.0512025
6707.5	0.0507328
6708.5	0.050263
6709.5	0.0497933
6710.5	0.0493236
6711.5	0.0488538
6712.5	0.0483841
6713.5	0.0479143
6714.5	0.0474446
6715.5	0.0469748
6716.5	0.0455656
6717.5	0.0441563
6718.5	0.0427471
6719.5	0.0413378
6720.5	0.0399286
6721.5	0.0385194
6722.5	0.0371101
6723.5	0.0357009
6724.5	0.0342916
6725.5	0.0328824
6726.5	0.0333521
6727.5	0.0338219
6728.5	0.0342916
6729.5	0.0347614
6730.5	0.0352311
6731.5	0.0357009
6732.5	0.0361706
6733.5	0.0366404
6734.5	0.0371101
6735.5	0.0375798
6736.5	0.0382062
6737.5	0.0388325
6738.5	0.0394588
6739.5	0.0400852
6740.5	0.0407115
6741.5	0.0413378
6742.5	0.0419642
6743.5	0.0425905
6744.5	0.0432168
6745.5	0.0438432
6746.5	0.0425905
6747.5	0.0413378
6748.5	0.0400852
6749.5	0.0388325
6750.5	0.0375798
6751.5	0.0363272
6752.5	0.0350745
6753.5	0.0338219
6754.5	0.0325692
6755.5	0.0313165
6756.5	0.03116
6757.5	0.0310034
6758.5	0.0308468
6759.5	0.0306902
6760.5	0.0305336
6761.5	0.030377
6762.5	0.0302205
6763.5	0.0300639
6764.5	0.0299073
6765.5	0.0297507
6766.5	0.030377
6767.5	0.0310034
6768.5	0.0316297
6769.5	0.032256
6770.5	0.0328824
6771.5	0.0335087
6772.5	0.034135
6773.5	0.0347614
6774.5	0.0353877
6775.5	0.036014
6776.5	0.0361706
6777.5	0.0363272
6778.5	0.0364838
6779.5	0.0366404
6780.5	0.0367969
6781.5	0.0369535
6782.5	0.0371101
6783.5	0.0372667
6784.5	0.0374233
6785.5	0.0375798
6786.5	0.0391457
6787.5	0.0407115
6788.5	0.0422773
6789.5	0.0438432
6790.5	0.045409
6791.5	0.0469748
6792.5	0.0485406
6793.5	0.0501065
6794.5	0.0516723
6795.5	0.0532381
6796.5	0.0507328
6797.5	0.0482275
6798.5	0.0457222
6799.5	0.0432168
6800.5	0.0407115
6801.5	0.0382062
6802.5	0.0357009
6803.5	0.0331955
6804.5	0.0306902
6805.5	0.0281849
6806.5	0.0286546
6807.5	0.0291244
6808.5	0.0295941
6809.5	0.0300639
6810.5	0.0305336
6811.5	0.0310034
6812.5	0.0314731
6813.5	0.0319429
6814.5	0.0324126
6815.5	0.0328824
6816.5	0.0342916
6817.5	0.0357009
6818.5	0.0371101
6819.5	0.0385194
6820.5	0.0399286
6821.5	0.0413378
6822.5	0.0427471
6823.5	0.0441563
6824.5	0.0455656
6825.5	0.0469748
6826.5	0.0455656
6827.5	0.0441563
6828.5	0.0427471
6829.5	0.0413378
6830.5	0.0399286
6831.5	0.0385194
6832.5	0.0371101
6833.5	0.0357009
6834.5	0.0342916
6835.5	0.0328824
6836.5	0.0327258
6837.5	0.0325692
6838.5	0.0324126
6839.5	0.032256
6840.5	0.0320995
6841.5	0.0319429
6842.5	0.0317863
6843.5	0.0316297
6844.5	0.0314731
6845.5	0.0313165
6846.5	0.0333521
6847.5	0.0353877
6848.5	0.0374233
6849.5	0.0394588
6850.5	0.0414944
6851.5	0.04353
6852.5	0.0455656
6853.5	0.0476011
6854.5	0.0496367
6855.5	0.0516723
6856.5	0.0515157
6857.5	0.0513591
6858.5	0.0512025
6859.5	0.051046
6860.5	0.0508894
6861.5	0.0507328
6862.5	0.0505762
6863.5	0.0504196
6864.5	0.050263
6865.5	0.0501065
6866.5	0.0490104
6867.5	0.0479143
6868.5	0.0468182
6869.5	0.0457222
6870.5	0.0446261
6871.5	0.04353
6872.5	0.0424339
6873.5	0.0413378
6874.5	0.0402417
6875.5	0.0391457
6876.5	0.0402417
6877.5	0.0413378
6878.5	0.0424339
6879.5	0.04353
6880.5	0.0446261
6881.5	0.0457222
6882.5	0.0468182
6883.5	0.0479143
6884.5	0.0490104
6885.5	0.0501065
6886.5	0.0488538
6887.5	0.0476011
6888.5	0.0463485
6889.5	0.0450958
6890.5	0.0438432
6891.5	0.0425905
6892.5	0.0413378
6893.5	0.0400852
6894.5	0.0388325
6895.5	0.0375798
6896.5	0.0393023
6897.5	0.0410247
6898.5	0.0427471
6899.5	0.0444695
